trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
604,2026-07-21 13:00:00+00:00,BTC_USDT,short,short,sell,66770.83989423879,0.0034000000000000002,227.0208556404119,0.011351042782020595,6.677751764596906,mart_add,0.0,2427.074168417997,52
605,2026-07-21 14:00:00+00:00,BTC_USDT,long,long,buy,66846.88402,0.0002,13.369376804,0.0006684688402,6.684020000000601,mart_open,0.0,2426.541113145157,62
606,2026-07-21 16:00:00+00:00,BTC_USDT,long,long,funding,66685.6,0.0002,13.337120000000002,0.0,0.0,funding,-0.0013337120000000004,2427.977559433157,62
607,2026-07-21 16:00:00+00:00,BTC_USDT,short,short,funding,66685.6,0.009500000000000001,633.5132000000002,0.0,0.0,funding,0.06335132000000003,2428.040910753157,52
608,2026-07-21 17:00:00+00:00,BTC_USDT,long,long,buy,66185.03302131797,0.0004,26.47401320852719,0.0013237006604263596,6.617841517974739,mart_add,0.0,2432.460193843969,62
609,2026-07-22 00:00:00+00:00,BTC_USDT,long,long,funding,66557.6,0.0006000000000000001,39.934560000000005,0.0,0.0,funding,-0.003993456,2429.375020387969,62
610,2026-07-22 00:00:00+00:00,BTC_USDT,short,short,funding,66557.6,0.009500000000000001,632.2972000000002,0.0,0.0,funding,0.06322972000000002,2429.438250107969,52
611,2026-07-22 08:00:00+00:00,BTC_USDT,long,long,funding,65842.1,0.0006000000000000001,39.50526000000001,0.0,0.0,funding,-0.003950526000000001,2435.802249581969,62
612,2026-07-22 08:00:00+00:00,BTC_USDT,short,short,funding,65842.1,0.009500000000000001,625.4999500000001,0.0,0.0,funding,0.06254999500000001,2435.8647995769693,52
613,2026-07-22 16:00:00+00:00,BTC_USDT,long,long,funding,66046.5,0.0006000000000000001,39.627900000000004,0.0,0.0,funding,-0.003962790000000001,2434.041676786969,62
614,2026-07-22 16:00:00+00:00,BTC_USDT,short,short,funding,66046.5,0.009500000000000001,627.4417500000001,0.0,0.0,funding,0.06274417500000001,2434.104420961969,52
615,2026-07-23 00:00:00+00:00,BTC_USDT,long,long,funding,66118.5,0.0006000000000000001,39.6711,0.0,0.0,funding,-0.00396711,2433.459653851969,62
616,2026-07-23 00:00:00+00:00,BTC_USDT,short,short,funding,66118.5,0.009500000000000001,628.1257500000002,0.0,0.0,funding,0.06281257500000002,2433.522466426969,52
617,2026-07-23 07:00:00+00:00,BTC_USDT,long,long,buy,65529.7350093739,0.0006000000000000001,39.317841005624345,0.0019658920502812175,6.552318269110401,mart_add,0.0,2439.493689529295,62
618,2026-07-23 08:00:00+00:00,BTC_USDT,long,long,funding,65441.4,0.0012000000000000001,78.52968000000001,0.0,0.0,funding,-0.007852968000000002,2439.4858365612945,62
619,2026-07-23 08:00:00+00:00,BTC_USDT,short,short,funding,65441.4,0.009500000000000001,621.6933000000001,0.0,0.0,funding,0.062169330000000016,2439.5480058912945,52
620,2026-07-23 12:00:00+00:00,BTC_USDT,short,short,buy,65243.16574041423,0.009500000000000001,619.8100745339353,0.030990503726696768,6.523664207619731,mart_tp,4.905003232461908,2441.0662808536326,53
621,2026-07-23 13:00:00+00:00,BTC_USDT,long,long,buy,64880.92510304609,0.001,64.8809251030461,0.003244046255152305,6.487443765923672,mart_add,0.0,2440.7243717043316,62
622,2026-07-23 13:00:00+00:00,BTC_USDT,short,short,sell,64874.41191,0.00030000000000000003,19.462323573000003,0.0009731161786500002,6.48808999999892,mart_open,0.0,2440.721452161153,53
623,2026-07-23 16:00:00+00:00,BTC_USDT,long,long,funding,64960.9,0.0022,142.91398,0.0,0.0,funding,-0.014291398000000002,2440.859160763153,62
624,2026-07-23 16:00:00+00:00,BTC_USDT,short,short,funding,64960.9,0.00030000000000000003,19.488270000000004,0.0,0.0,funding,0.0019488270000000004,2440.861109590153,53
625,2026-07-24 00:00:00+00:00,BTC_USDT,long,long,funding,65099.2,0.0022,143.21824,0.0,0.0,funding,-0.014321824000000002,2441.1095577661526,62
626,2026-07-24 00:00:00+00:00,BTC_USDT,short,short,funding,65099.2,0.00030000000000000003,19.52976,0.0,0.0,funding,0.0019529760000000001,2441.111510742153,53
627,2026-07-24 07:00:00+00:00,BTC_USDT,short,short,sell,65516.6037134971,0.0004,26.20664148539884,0.0013103320742699422,6.552315602908493,mart_add,0.0,2441.8761118954776,53
628,2026-07-24 08:00:00+00:00,BTC_USDT,long,long,funding,65503.0,0.0022,144.10660000000001,0.0,0.0,funding,-0.014410660000000002,2441.8684512354776,62
629,2026-07-24 08:00:00+00:00,BTC_USDT,short,short,funding,65503.0,0.0007000000000000001,45.85210000000001,0.0,0.0,funding,0.004585210000000001,2441.8730364454773,53
630,2026-07-24 13:00:00+00:00,BTC_USDT,long,long,buy,64238.53906360082,0.0015,96.35780859540124,0.0048178904297700624,6.423211585199169,mart_add,0.0,2439.7083099596466,62
631,2026-07-24 13:00:00+00:00,BTC_USDT,short,short,buy,64725.91957037919,0.0007000000000000001,45.30814369926544,0.0022654071849632722,6.471944762561179,mart_tp,0.35855595194843703,2439.303460853196,54
632,2026-07-24 14:00:00+00:00,BTC_USDT,short,short,sell,64051.09425,0.00030000000000000003,19.215328275,0.0009607664137500001,6.405749999998079,mart_open,0.0,2438.9553683617823,54
633,2026-07-24 16:00:00+00:00,BTC_USDT,long,long,funding,64094.4,0.0037,237.14928,0.0,0.0,funding,-0.023714928000000003,2439.0571134337824,62
634,2026-07-24 16:00:00+00:00,BTC_USDT,short,short,funding,64094.4,0.00030000000000000003,19.228320000000004,0.0,0.0,funding,0.0019228320000000004,2439.059036265782,54
635,2026-07-25 00:00:00+00:00,BTC_USDT,long,long,funding,64145.9,0.0037,237.33983,0.0,0.0,funding,-0.023733983,2439.2104022827825,62
636,2026-07-25 00:00:00+00:00,BTC_USDT,short,short,funding,64145.9,0.00030000000000000003,19.24377,0.0,0.0,funding,0.0019243770000000003,2439.2123266597823,54
637,2026-07-25 08:00:00+00:00,BTC_USDT,long,long,funding,64008.7,0.0037,236.83219,0.0,0.0,funding,-0.023683219000000002,2438.7221634407824,62
638,2026-07-25 08:00:00+00:00,BTC_USDT,short,short,funding,64008.7,0.00030000000000000003,19.20261,0.0,0.0,funding,0.0019202610000000001,2438.724083701782,54
639,2026-07-25 16:00:00+00:00,BTC_USDT,long,long,funding,64186.2,0.0037,237.48894,0.0,0.0,funding,-0.023748894000000003,2439.303834807782,62
640,2026-07-25 16:00:00+00:00,BTC_USDT,short,short,funding,64186.2,0.00030000000000000003,19.255860000000002,0.0,0.0,funding,0.0019255860000000004,2439.3057603937823,54
641,2026-07-26 00:00:00+00:00,BTC_USDT,long,long,funding,64372.0,0.0037,238.1764,0.0,0.0,funding,-0.02381764,2439.9136627537823,62
642,2026-07-26 00:00:00+00:00,BTC_USDT,short,short,funding,64372.0,0.00030000000000000003,19.311600000000002,0.0,0.0,funding,0.0019311600000000003,2439.9155939137822,54
643,2026-07-26 08:00:00+00:00,BTC_USDT,long,long,funding,64364.8,0.0037,238.14976000000001,0.0,0.0,funding,-0.023814976,2439.867298937782,62
644,2026-07-26 08:00:00+00:00,BTC_USDT,short,short,funding,64364.8,0.00030000000000000003,19.309440000000002,0.0,0.0,funding,0.0019309440000000004,2439.8692298817823,54
645,2026-07-26 14:00:00+00:00,BTC_USDT,short,short,sell,64685.13603198075,0.0004,25.8740544127923,0.0012937027206396151,6.469160519249272,mart_add,0.0,2441.0409705918537,54
646,2026-07-26 16:00:00+00:00,BTC_USDT,long,long,funding,64766.0,0.0037,239.63420000000002,0.0,0.0,funding,-0.023963420000000003,2441.175707171854,62
647,2026-07-26 16:00:00+00:00,BTC_USDT,short,short,funding,64766.0,0.0007000000000000001,45.336200000000005,0.0,0.0,funding,0.00453362,2441.180240791854,54
648,2026-07-26 22:00:00+00:00,BTC_USDT,long,long,sell,65486.19786969953,0.0037,242.29893211788826,0.012114946605894414,6.54927471443807,mart_tp,1.886852454683478,2443.3858379631365,63
649,2026-07-26 22:00:00+00:00,BTC_USDT,short,short,sell,65325.45419356133,0.0006000000000000001,39.195272516136804,0.00195976362580684,6.533198739227373,mart_add,0.0,2443.336390715647,54
650,2026-07-26 23:00:00+00:00,BTC_USDT,long,long,buy,65405.939940000004,0.00030000000000000003,19.621781982,0.0009810890991000002,6.539940000002389,mart_open,0.0,2443.340207644548,63
651,2026-07-27 00:00:00+00:00,BTC_USDT,long,long,funding,65400.7,0.00030000000000000003,19.62021,0.0,0.0,funding,-0.001962021,2443.336945623548,63
652,2026-07-27 00:00:00+00:00,BTC_USDT,short,short,funding,65400.7,0.0013000000000000002,85.02091,0.0,0.0,funding,0.008502091,2443.3454477145483,54
653,2026-07-27 08:00:00+00:00,BTC_USDT,long,long,funding,65230.1,0.00030000000000000003,19.56903,0.0,0.0,funding,-0.0019569030000000003,2443.514090811548,63
654,2026-07-27 08:00:00+00:00,BTC_USDT,short,short,funding,65230.1,0.0013000000000000002,84.79913,0.0,0.0,funding,0.008479913,2443.522570724548,54
655,2026-07-27 14:00:00+00:00,BTC_USDT,long,long,buy,64758.35572865406,0.0004,25.903342291461627,0.0012951671145730813,6.475188054057071,mart_add,0.0,2444.035713265972,63
656,2026-07-27 16:00:00+00:00,BTC_USDT,long,long,funding,64553.7,0.0007000000000000001,45.18759000000001,0.0,0.0,funding,-0.004518759000000001,2444.111294506972,63
657,2026-07-27 16:00:00+00:00,BTC_USDT,short,short,funding,64553.7,0.0013000000000000002,83.91981000000001,0.0,0.0,funding,0.008391981000000001,2444.119686487972,54
658,2026-07-27 22:00:00+00:00,BTC_USDT,long,long,buy,64117.18324858465,0.0007,44.88202827400926,0.002244101413700463,6.411077217133425,mart_add,0.0,2444.3473941125494,63
659,2026-07-27 22:00:00+00:00,BTC_USDT,short,short,buy,64322.10692314914,0.0013000000000000002,83.6187390000939,0.004180936950004695,6.431567535561044,mart_tp,0.6617352668852018,2443.661354175505,55
660,2026-07-27 23:00:00+00:00,BTC_USDT,short,short,sell,63753.324029999996,0.00030000000000000003,19.125997209,0.0009562998604500001,6.375970000000962,mart_open,0.0,2443.6054250846446,55
661,2026-07-28 00:00:00+00:00,BTC_USDT,long,long,funding,63759.7,0.0014000000000000002,89.26358,0.0,0.0,funding,-0.008926358,2443.5964987266448,63
662,2026-07-28 00:00:00+00:00,BTC_USDT,short,short,funding,63759.7,0.00030000000000000003,19.12791,0.0,0.0,funding,0.001912791,2443.5984115176448,55
663,2026-07-28 00:00:00+00:00,BTC_USDT,long,long,buy,63482.359017240415,0.001,63.48235901724042,0.0031741179508620212,6.347601141605992,mart_add,0.0,2443.289408382453,63
664,2026-07-28 01:00:00+00:00,BTC_USDT,short,short,buy,63249.62176750377,0.00030000000000000003,18.974886530251133,0.0009487443265125567,6.324329743772978,mart_tp,0.1501619344223554,2442.761773107876,56
665,2026-07-28 02:00:00+00:00,BTC_USDT,short,short,sell,63180.981270000004,0.00030000000000000003,18.954294381000004,0.0009477147190500002,6.31872999999905,mart_open,0.0,2442.648049774157,56
666,2026-07-28 08:00:00+00:00,BTC_USDT,long,long,funding,63506.1,0.0024000000000000002,152.41464000000002,0.0,0.0,funding,-0.015241464000000003,2443.3022883101567,63
667,2026-07-28 08:00:00+00:00,BTC_USDT,short,short,funding,63506.1,0.00030000000000000003,19.051830000000002,0.0,0.0,funding,0.0019051830000000004,2443.3041934931566,56
668,2026-07-28 13:00:00+00:00,BTC_USDT,long,long,buy,62853.82018061072,0.0016,100.56611228897715,0.0050283056144488575,6.284753542706312,mart_add,0.0,2442.851712898565,63
669,2026-07-28 15:00:00+00:00,BTC_USDT,short,short,sell,63806.409803591734,0.0004,25.522563921436696,0.0012761281960718348,6.381279108267336,mart_add,0.0,2445.8519506918055,56
670,2026-07-28 16:00:00+00:00,BTC_USDT,long,long,funding,63927.5,0.004,255.71,0.0,0.0,funding,-0.025571000000000003,2445.8267096918057,63
671,2026-07-28 16:00:00+00:00,BTC_USDT,short,short,funding,63927.5,0.0007000000000000001,44.74925,0.0,0.0,funding,0.004474925,2445.831184616806,56
672,2026-07-29 00:00:00+00:00,BTC_USDT,long,long,funding,63923.4,0.004,255.6936,0.0,0.0,funding,-0.025569360000000003,2445.792085256806,63
673,2026-07-29 00:00:00+00:00,BTC_USDT,short,short,funding,63923.4,0.0007000000000000001,44.74638000000001,0.0,0.0,funding,0.004474638000000001,2445.796559894806,56
674,2026-07-29 00:00:00+00:00,BTC_USDT,long,long,sell,64116.40492940838,0.004,256.46561971763356,0.012823280985881678,6.412281721110048,mart_tp,1.9971725829591964,2446.5314663314534,64
675,2026-07-29 01:00:00+00:00,BTC_USDT,long,long,buy,63705.3699,0.00030000000000000003,19.11161097,0.0009555805485000001,6.36989999999787,mart_open,0.0,2446.709969780905,64
676,2026-07-29 06:00:00+00:00,BTC_USDT,long,long,sell,64208.591357914076,0.00030000000000000003,19.262577407374224,0.0009631288703687112,6.421501285920385,mart_tp,0.15000330850385477,2446.348784059409,65
677,2026-07-29 06:00:00+00:00,BTC_USDT,short,short,sell,64438.02945423749,0.0006000000000000001,38.662817672542495,0.0019331408836271249,6.444447390160349,mart_add,0.0,2446.3504685910675,56
678,2026-07-29 07:00:00+00:00,BTC_USDT,long,long,buy,64563.355690000004,0.00030000000000000003,19.369006707000004,0.0009684503353500002,6.455690000002505,mart_open,0.0,2446.185193433732,65
679,2026-07-29 08:00:00+00:00,BTC_USDT,long,long,funding,64564.3,0.00030000000000000003,19.369290000000003,0.0,0.0,funding,-0.0019369290000000004,2446.175856504732,65
680,2026-07-29 08:00:00+00:00,BTC_USDT,short,short,funding,64564.3,0.0013000000000000002,83.93359000000001,0.0,0.0,funding,0.008393359000000001,2446.1842498637325,56
681,2026-07-29 15:00:00+00:00,BTC_USDT,long,long,buy,63924.113905313316,0.0004,25.569645562125327,0.0012784822781062664,6.391772213311924,mart_add,0.0,2446.7974258193285,65
682,2026-07-29 16:00:00+00:00,BTC_USDT,long,long,funding,63966.9,0.0007000000000000001,44.77683000000001,0.0,0.0,funding,-0.004477683000000001,2446.7930081363284,65
683,2026-07-29 16:00:00+00:00,BTC_USDT,short,short,funding,63966.9,0.0013000000000000002,83.15697000000002,0.0,0.0,funding,0.008315697000000002,2446.8013238333288,56
684,2026-07-29 20:00:00+00:00,BTC_USDT,short,short,buy,63448.31232541236,0.0013000000000000002,82.48280602303608,0.004124140301151804,6.3441968128609005,mart_tp,0.6527458116419584,2447.1575536699916,57
685,2026-07-29 21:00:00+00:00,BTC_USDT,long,long,buy,63291.201253536805,0.0007,44.303840877475764,0.0022151920438737882,6.328487276623491,mart_add,0.0,2447.798777600472,65
686,2026-07-29 21:00:00+00:00,BTC_USDT,short,short,sell,63858.11355,0.00030000000000000003,19.157434065000004,0.0009578717032500002,6.386449999998149,mart_open,0.0,2447.795903793769,57
687,2026-07-30 00:00:00+00:00,BTC_USDT,long,long,funding,63980.9,0.0014000000000000002,89.57326000000002,0.0,0.0,funding,-0.008957326000000002,2447.914986467769,65
688,2026-07-30 00:00:00+00:00,BTC_USDT,short,short,funding,63980.9,0.00030000000000000003,19.194270000000003,0.0,0.0,funding,0.0019194270000000005,2447.9169058947687,57
689,2026-07-30 01:00:00+00:00,BTC_USDT,long,long,sell,64248.16960604622,0.0014000000000000002,89.94743744846473,0.004497371872423236,6.425459506557672,mart_tp,0.7004469299912027,2448.201325971361,66
690,2026-07-30 02:00:00+00:00,BTC_USDT,long,long,buy,64192.31859,0.00030000000000000003,19.257695577000003,0.0009628847788500002,6.418590000001132,mart_open,0.0,2448.222197509582,66
691,2026-07-30 08:00:00+00:00,BTC_USDT,long,long,funding,64013.6,0.00030000000000000003,19.20408,0.0,0.0,funding,-0.0019204080000000002,2448.220277101582,66
692,2026-07-30 08:00:00+00:00,BTC_USDT,short,short,funding,64013.6,0.00030000000000000003,19.20408,0.0,0.0,funding,0.0019204080000000002,2448.2221975095817,57
693,2026-07-30 09:00:00+00:00,BTC_USDT,short,short,sell,64490.245016031455,0.0004,25.796098006412585,0.0012898049003206293,6.449669468551292,mart_add,0.0,2448.1890857110943,57
694,2026-07-30 11:00:00+00:00,BTC_USDT,long,long,sell,64699.38655300614,0.00030000000000000003,19.409815965901842,0.0009704907982950921,6.470585713868786,mart_tp,0.15114989810354543,2448.075021186198,67
695,2026-07-30 12:00:00+00:00,BTC_USDT,long,long,buy,64928.292180000004,0.00030000000000000003,19.478487654000002,0.0009739243827000002,6.492180000001099,mart_open,0.0,2447.977669607815,67
696,2026-07-30 13:00:00+00:00,BTC_USDT,short,short,sell,65128.63395144515,0.0006000000000000001,39.07718037086709,0.0019538590185433544,6.5135147466207854,mart_add,0.0,2447.9998161196636,57
697,2026-07-30 16:00:00+00:00,BTC_USDT,long,long,funding,64730.8,0.00030000000000000003,19.419240000000002,0.0,0.0,funding,-0.0019419240000000003,2448.2888741956635,67
698,2026-07-30 16:00:00+00:00,BTC_USDT,short,short,funding,64730.8,0.0013000000000000002,84.15004000000002,0.0,0.0,funding,0.008415004000000002,2448.2972891996633,57
699,2026-07-31 00:00:00+00:00,BTC_USDT,long,long,funding,64783.9,0.00030000000000000003,19.435170000000003,0.0,0.0,funding,-0.0019435170000000003,2448.2422456826635,67
700,2026-07-31 00:00:00+00:00,BTC_USDT,short,short,funding,64783.9,0.0013000000000000002,84.21907000000002,0.0,0.0,funding,0.008421907000000003,2448.2506675896634,57
701,2026-07-31 02:00:00+00:00,BTC_USDT,long,long,buy,64285.437159125824,0.0004,25.71417486365033,0.0012857087431825166,6.4279009258170845,mart_add,0.0,2448.74180701727,67
702,2026-07-31 07:00:00+00:00,BTC_USDT,short,short,buy,64128.30968416592,0.0013000000000000002,83.36680258941571,0.004168340129470786,6.412189749440586,mart_tp,0.659741512734499,2448.710336087725,58
703,2026-07-31 08:00:00+00:00,BTC_USDT,long,long,funding,63946.0,0.0007000000000000001,44.76220000000001,0.0,0.0,funding,-0.004476220000000001,2448.705859867725,67
704,2026-07-31 08:00:00+00:00,BTC_USDT,short,short,sell,63830.01636,0.00030000000000000003,19.149004908000002,0.0009574502454000001,6.383640000000014,mart_open,0.0,2448.6262673254796,58
705,2026-07-31 10:00:00+00:00,BTC_USDT,long,long,buy,63648.947045813315,0.0007,44.55426293206932,0.002227713146603466,6.36425827875064,mart_add,0.0,2448.8551366802635,67
706,2026-07-31 13:00:00+00:00,BTC_USDT,short,short,buy,63325.708166742916,0.00030000000000000003,18.997712450022878,0.0009498856225011439,6.331937622911937,mart_tp,0.15034257235462462,2448.118754344618,59
707,2026-07-31 14:00:00+00:00,BTC_USDT,long,long,buy,63018.758821112715,0.001,63.01875882111272,0.003150937941055636,6.301245757531433,mart_add,0.0,2446.9843245855645,67
708,2026-07-31 14:00:00+00:00,BTC_USDT,short,short,sell,62689.43043,0.00030000000000000003,18.806829129,0.0009403414564500001,6.269569999996747,mart_open,0.0,2446.9815033731084,59
709,2026-07-31 16:00:00+00:00,BTC_USDT,long,long,funding,62718.0,0.0024000000000000002,150.5232,0.0,0.0,funding,-0.015052320000000001,2447.013281053108,67
710,2026-07-31 16:00:00+00:00,BTC_USDT,short,short,funding,62718.0,0.00030000000000000003,18.8154,0.0,0.0,funding,0.0018815400000000001,2447.015162593108,59
711,2026-08-01 00:00:00+00:00,BTC_USDT,long,long,funding,62892.7,0.0024000000000000002,150.94248000000002,0.0,0.0,funding,-0.015094248000000003,2447.3669383451083,67
712,2026-08-01 00:00:00+00:00,BTC_USDT,short,short,funding,62892.7,0.00030000000000000003,18.867810000000002,0.0,0.0,funding,0.0018867810000000004,2447.3688251261083,59
713,2026-08-01 08:00:00+00:00,BTC_USDT,long,long,funding,63053.5,0.0024000000000000002,151.32840000000002,0.0,0.0,funding,-0.015132840000000002,2447.691372286108,67
714,2026-08-01 08:00:00+00:00,BTC_USDT,short,short,funding,63053.5,0.00030000000000000003,18.916050000000002,0.0,0.0,funding,0.0018916050000000002,2447.6932638911085,59
715,2026-08-01 16:00:00+00:00,BTC_USDT,long,long,funding,63004.0,0.0024000000000000002,151.20960000000002,0.0,0.0,funding,-0.015120960000000003,2447.5741929311084,67
716,2026-08-01 16:00:00+00:00,BTC_USDT,short,short,funding,63004.0,0.00030000000000000003,18.901200000000003,0.0,0.0,funding,0.0018901200000000003,2447.5760830511085,59
717,2026-08-01 18:00:00+00:00,BTC_USDT,long,long,buy,62394.810090024876,0.0016,99.83169614403981,0.0049915848072019904,6.238857123287744,mart_add,0.0,2446.9762553222613,67
718,2026-08-02 00:00:00+00:00,BTC_USDT,long,long,funding,62821.4,0.004,251.28560000000002,0.0,0.0,funding,-0.02512856,2447.8450467622615,67
719,2026-08-02 00:00:00+00:00,BTC_USDT,short,short,funding,62821.4,0.00030000000000000003,18.846420000000002,0.0,0.0,funding,0.0018846420000000004,2447.8469314042613,59
720,2026-08-02 02:00:00+00:00,BTC_USDT,short,short,sell,63309.99310182658,0.0004,25.323997240730634,0.0012661998620365318,6.331632473425998,mart_add,0.0,2450.1131724451297,59
721,2026-08-02 08:00:00+00:00,BTC_USDT,long,long,funding,63498.9,0.004,253.99560000000002,0.0,0.0,funding,-0.025399560000000005,2450.2514528851298,67
722,2026-08-02 08:00:00+00:00,BTC_USDT,short,short,funding,63498.9,0.0007000000000000001,44.44923000000001,0.0,0.0,funding,0.004444923000000001,2450.2558978081297,59
723,2026-08-02 16:00:00+00:00,BTC_USDT,long,long,funding,63108.6,0.004,252.4344,0.0,0.0,funding,-0.025243440000000002,2448.94266436813,67
724,2026-08-02 16:00:00+00:00,BTC_USDT,short,short,funding,63108.6,0.0007000000000000001,44.17602000000001,0.0,0.0,funding,0.004417602000000001,2448.94708197013,59
725,2026-08-02 21:00:00+00:00,BTC_USDT,long,long,sell,63648.17441056134,0.004,254.59269764224535,0.012729634882112269,6.36545398645103,mart_tp,1.9825875924910494,2450.763789977493,68
726,2026-08-02 22:00:00+00:00,BTC_USDT,long,long,buy,63436.74304,0.00030000000000000003,19.031022912,0.0009515511456000001,6.343039999999746,mart_open,0.0,2450.8645355143476,68
727,2026-08-03 00:00:00+00:00,BTC_USDT,long,long,funding,63565.6,0.00030000000000000003,19.06968,0.0,0.0,funding,-0.0019069680000000002,2450.808548546348,68
728,2026-08-03 00:00:00+00:00,BTC_USDT,short,short,funding,63565.6,0.0007000000000000001,44.495920000000005,0.0,0.0,funding,0.0044495920000000005,2450.8129981383477,59
729,2026-08-03 03:00:00+00:00,BTC_USDT,long,long,buy,62808.65584716096,0.0004,25.123462338864385,0.0012561731169432194,6.280237560960813,mart_add,0.0,2451.114519626366,68
730,2026-08-03 08:00:00+00:00,BTC_USDT,long,long,funding,62614.6,0.0007000000000000001,43.830220000000004,0.0,0.0,funding,-0.004383022,2451.110136604366,68
731,2026-08-03 08:00:00+00:00,BTC_USDT,short,short,funding,62614.6,0.0007000000000000001,43.830220000000004,0.0,0.0,funding,0.004383022,2451.114519626366,59
732,2026-08-03 08:00:00+00:00,BTC_USDT,short,short,buy,62545.939338212374,0.0007000000000000001,43.78215753674867,0.0021891078768374334,6.253968536970206,mart_tp,0.3464797251051296,2451.1096429817408,60
733,2026-08-03 09:00:00+00:00,BTC_USDT,short,short,sell,62829.916379999995,0.00030000000000000003,18.848974914,0.0009424487457,6.283620000001974,mart_open,0.0,2451.312685446995,60
734,2026-08-03 14:00:00+00:00,BTC_USDT,long,long,sell,63576.100515368584,0.0007000000000000001,44.503270360758016,0.002225163518037901,6.3582458761229645,mart_tp,0.34655994637559195,2451.4879206442347,69
735,2026-08-03 14:00:00+00:00,BTC_USDT,short,short,sell,63451.86972224562,0.0004,25.38074788889825,0.0012690373944449125,6.345821554379654,mart_add,0.0,2451.2789594957385,60
736,2026-08-03 15:00:00+00:00,BTC_USDT,long,long,buy,63700.06937,0.00030000000000000003,19.110020811000002,0.0009555010405500001,6.369370000000345,mart_open,0.0,2451.470273183698,69
737,2026-08-03 16:00:00+00:00,BTC_USDT,long,long,funding,63693.8,0.00030000000000000003,19.108140000000002,0.0,0.0,funding,-0.0019108140000000003,2451.468322369698,69
738,2026-08-03 16:00:00+00:00,BTC_USDT,short,short,funding,63693.8,0.0007000000000000001,44.58566000000001,0.0,0.0,funding,0.0044585660000000015,2451.472780935698,60
739,2026-08-04 00:00:00+00:00,BTC_USDT,long,long,funding,63526.7,0.00030000000000000003,19.05801,0.0,0.0,funding,-0.001905801,2451.5377151346984,69
740,2026-08-04 00:00:00+00:00,BTC_USDT,short,short,funding,63526.7,0.0007000000000000001,44.46869,0.0,0.0,funding,0.004446869000000001,2451.542162003698,60
741,2026-08-04 04:00:00+00:00,BTC_USDT,long,long,sell,64203.2489579675,0.00030000000000000003,19.260974687390252,0.0009630487343695127,6.4209669924966875,mart_tp,0.1499908276558819,2451.3886336423543,70
742,2026-08-04 04:00:00+00:00,BTC_USDT,short,short,sell,64079.97978062613,0.0007,44.85598584643829,0.0022427992923219143,6.408638841945503,mart_add,0.0,2451.4181566895,60
743,2026-08-04 05:00:00+00:00,BTC_USDT,long,long,buy,63820.88145,0.00030000000000000003,19.146264435000003,0.0009573132217500002,6.381450000000768,mart_open,0.0,2451.723424941278,70
744,2026-08-04 08:00:00+00:00,BTC_USDT,long,long,funding,63688.2,0.00030000000000000003,19.106460000000002,0.0,0.0,funding,-0.0019106460000000002,2451.8604442952783,70
745,2026-08-04 08:00:00+00:00,BTC_USDT,short,short,funding,63688.2,0.0014000000000000002,89.16348,0.0,0.0,funding,0.008916348000000001,2451.8693606432785,60
746,2026-08-04 16:00:00+00:00,BTC_USDT,long,long,funding,64124.9,0.00030000000000000003,19.237470000000002,0.0,0.0,funding,-0.0019237470000000002,2451.387066896278,70
747,2026-08-04 16:00:00+00:00,BTC_USDT,short,short,funding,64124.9,0.0014000000000000002,89.77486000000002,0.0,0.0,funding,0.008977486000000002,2451.3960443822784,60
748,2026-08-04 18:00:00+00:00,BTC_USDT,long,long,sell,64325.01535674984,0.00030000000000000003,19.297504607024955,0.0009648752303512478,6.433144850161625,mart_tp,0.1502752967946011,2451.1959741140727,71
749,2026-08-04 19:00:00+00:00,BTC_USDT,long,long,buy,64233.22268,0.00030000000000000003,19.269966804000003,0.0009634983402000001,6.422679999996035,mart_open,0.0,2451.309563811733,71
750,2026-08-05 00:00:00+00:00,BTC_USDT,long,long,funding,64106.6,0.00030000000000000003,19.23198,0.0,0.0,funding,-0.001923198,2451.439860613733,71
751,2026-08-05 00:00:00+00:00,BTC_USDT,short,short,funding,64106.6,0.0014000000000000002,89.74924000000001,0.0,0.0,funding,0.008974924000000002,2451.4488355377325,60
752,2026-08-05 08:00:00+00:00,BTC_USDT,long,long,funding,64164.2,0.00030000000000000003,19.24926,0.0,0.0,funding,-0.001924926,2451.383550611733,71
753,2026-08-05 08:00:00+00:00,BTC_USDT,short,short,funding,64164.2,0.0014000000000000002,89.82988,0.0,0.0,funding,0.008982988,2451.392533599733,60
754,2026-08-05 15:00:00+00:00,BTC_USDT,short,short,sell,64714.30750047455,0.001,64.71430750047455,0.0032357153750237275,6.472077957841975,mart_add,0.0,2451.4608153848326,60
755,2026-08-05 16:00:00+00:00,BTC_USDT,long,long,funding,64392.2,0.00030000000000000003,19.31766,0.0,0.0,funding,-0.0019317660000000001,2451.458673618832,71
756,2026-08-05 16:00:00+00:00,BTC_USDT,short,short,funding,64392.2,0.0024000000000000002,154.54128,0.0,0.0,funding,0.015454128000000001,2451.4741277468324,60
757,2026-08-05 16:00:00+00:00,BTC_USDT,long,long,sell,64740.61375259386,0.00030000000000000003,19.42218412577816,0.000971109206288908,6.474708846144495,mart_tp,0.1512462125718676,2450.9229607634043,72
758,2026-08-05 17:00:00+00:00,BTC_USDT,long,long,buy,64781.4775,0.00030000000000000003,19.43444325,0.0009717221625000001,6.477500000000873,mart_open,0.0,2450.656045791242,72
