trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
631,2026-08-17 15:00:00+00:00,BTC_USDT,long,long,sell,64231.360702702696,0.0006000000000000001,38.53881642162162,0.0007707763284324324,0.0,grid_sell_tp,0.19051259781567975,2364.8719673143687,1
632,2026-08-17 16:00:00+00:00,BTC_USDT,long,long,funding,64201.6,0.0023,147.66368,0.0,0.0,funding,-0.014766368,2364.857250946369,1
633,2026-08-17 16:00:00+00:00,BTC_USDT,short,short,funding,64201.6,0.0018000000000000002,115.56288,0.0,0.0,funding,0.011556288000000001,2364.868807234369,3
634,2026-08-18 00:00:00+00:00,BTC_USDT,long,long,funding,64536.6,0.0023,148.43418,0.0,0.0,funding,-0.014843418,2365.021463816369,1
635,2026-08-18 00:00:00+00:00,BTC_USDT,short,short,funding,64536.6,0.0018000000000000002,116.16588,0.0,0.0,funding,0.011616588,2365.033080404369,3
636,2026-08-18 08:00:00+00:00,BTC_USDT,long,long,funding,64194.0,0.0023,147.6462,0.0,0.0,funding,-0.014764620000000001,2364.8470157843685,1
637,2026-08-18 08:00:00+00:00,BTC_USDT,short,short,funding,64194.0,0.0018000000000000002,115.54920000000001,0.0,0.0,funding,0.011554920000000002,2364.8585707043685,3
638,2026-08-18 14:00:00+00:00,BTC_USDT,long,long,sell,64940.98897297297,0.0006000000000000001,38.964593383783786,0.0007792918676756758,0.0,grid_sell_tp,0.6162810444386009,2365.2534347962846,1
639,2026-08-18 16:00:00+00:00,BTC_USDT,long,long,funding,64855.6,0.0017,110.25451999999999,0.0,0.0,funding,-0.011025452,2365.228799344285,1
640,2026-08-18 16:00:00+00:00,BTC_USDT,short,short,funding,64855.6,0.0018000000000000002,116.74008,0.0,0.0,funding,0.011674008000000001,2365.240473352285,3
641,2026-08-19 00:00:00+00:00,BTC_USDT,long,long,funding,64727.4,0.0017,110.03658,0.0,0.0,funding,-0.011003658000000001,2365.242289694285,1
642,2026-08-19 00:00:00+00:00,BTC_USDT,short,short,funding,64727.4,0.0018000000000000002,116.50932000000002,0.0,0.0,funding,0.011650932000000003,2365.253940626285,3
643,2026-08-19 08:00:00+00:00,BTC_USDT,long,long,funding,64298.1,0.0017,109.30676999999999,0.0,0.0,funding,-0.010930677,2365.285939949285,1
644,2026-08-19 08:00:00+00:00,BTC_USDT,short,short,funding,64298.1,0.0018000000000000002,115.73658,0.0,0.0,funding,0.011573658,2365.297513607285,3
645,2026-08-19 14:00:00+00:00,BTC_USDT,long,long,buy,65650.61724324324,0.0006000000000000001,39.390370345945946,0.000787807406918919,0.0,grid_buy,0.0,2365.296965453932,1
646,2026-08-19 14:00:00+00:00,BTC_USDT,long,long,sell,65650.61724324324,0.0006000000000000001,39.390370345945946,0.000787807406918919,0.0,grid_sell_tp,0.7700049784175773,2365.133587992471,1
647,2026-08-19 15:00:00+00:00,BTC_USDT,long,long,buy,67779.50205405404,0.0005,33.889751027027025,0.0006777950205405405,0.0,grid_buy,0.0,2365.255519170423,1
648,2026-08-19 15:00:00+00:00,BTC_USDT,long,long,buy,68489.13032432432,0.0005,34.24456516216216,0.0006848913032432433,0.0,grid_buy,0.0,2365.285519116958,1
649,2026-08-19 15:00:00+00:00,BTC_USDT,long,long,sell,67779.50205405404,0.0005,33.889751027027025,0.0006777950205405405,0.0,grid_sell_tp,1.008248674685502,2364.8993423489646,1
650,2026-08-19 15:00:00+00:00,BTC_USDT,long,long,sell,67069.87378378378,0.0006000000000000001,40.241924270270275,0.0008048384854054055,0.0,grid_sell_tp,0.7841299629996903,2364.0101617807495,1
651,2026-08-19 15:00:00+00:00,BTC_USDT,long,long,sell,66360.24551351351,0.0006000000000000001,39.81614730810811,0.0007963229461621622,0.0,grid_sell_tp,0.3583615163767691,2362.6952127659115,1
652,2026-08-19 16:00:00+00:00,BTC_USDT,long,long,funding,68550.5,0.0009999999999999996,68.55049999999997,0.0,0.0,funding,-0.006855049999999997,2362.6883577159115,1
653,2026-08-19 16:00:00+00:00,BTC_USDT,short,short,funding,68550.5,0.0018000000000000002,123.39090000000002,0.0,0.0,funding,0.012339090000000002,2362.7006968059113,3
654,2026-08-19 16:00:00+00:00,BTC_USDT,long,long,sell,68489.13032432432,0.0005,34.24456516216216,0.0006848913032432433,0.0,grid_sell_tp,1.3630557135379362,2362.7856770767703,1
655,2026-08-19 20:00:00+00:00,BTC_USDT,long,long,sell,69198.75859459459,0.0004999999999999996,34.59937929729727,0.0006919875859459454,0.0,grid_sell_tp,1.717862752390369,2362.1008643864816,2
656,2026-08-19 21:00:00+00:00,BTC_USDT,long,long,buy,69198.75859459459,0.0005,34.5993792972973,0.000691987585945946,0.0,grid_buy,0.0,2361.1516231015985,2
657,2026-08-20 00:00:00+00:00,BTC_USDT,long,long,funding,69342.9,0.0005,34.67145,0.0,0.0,funding,-0.003467145,2361.6343559565985,2
658,2026-08-20 00:00:00+00:00,BTC_USDT,short,short,funding,69342.9,0.0018000000000000002,124.81722,0.0,0.0,funding,0.012481722,2361.646837678599,3
659,2026-08-20 06:00:00+00:00,BTC_USDT,long,long,buy,69908.38686486486,0.0005,34.95419343243243,0.0006990838686486488,0.0,grid_buy,0.0,2360.9500351622974,2
660,2026-08-20 06:00:00+00:00,BTC_USDT,long,long,sell,69908.38686486486,0.0005,34.95419343243243,0.0006990838686486488,0.0,grid_sell_tp,0.1767079836989198,2360.9737295108616,2
661,2026-08-20 08:00:00+00:00,BTC_USDT,long,long,funding,69832.0,0.0005,34.916000000000004,0.0,0.0,funding,-0.0034916000000000005,2361.006117910861,2
662,2026-08-20 08:00:00+00:00,BTC_USDT,short,short,funding,69832.0,0.0018000000000000002,125.69760000000001,0.0,0.0,funding,0.012569760000000001,2361.0186876708613,3
663,2026-08-20 08:00:00+00:00,BTC_USDT,long,long,buy,70618.01513513512,0.0005,35.30900756756756,0.0007061801513513513,0.0,grid_buy,0.0,2359.2242539231424,2
664,2026-08-20 08:00:00+00:00,BTC_USDT,long,long,buy,71327.6434054054,0.0005,35.6638217027027,0.000713276434054054,0.0,grid_buy,0.0,2359.3511689440056,2
665,2026-08-20 08:00:00+00:00,BTC_USDT,long,long,sell,70618.01513513512,0.0005,35.30900756756756,0.0007061801513513513,0.0,grid_sell_tp,0.05842950903784056,2358.868020331422,2
666,2026-08-20 09:00:00+00:00,BTC_USDT,long,long,sell,71327.6434054054,0.0005,35.6638217027027,0.000713276434054054,0.0,grid_sell_tp,0.41323654789027475,2358.4720087576907,2
667,2026-08-20 09:00:00+00:00,BTC_USDT,long,long,sell,72037.27167567567,0.0005,36.018635837837834,0.0007203727167567568,0.0,grid_sell_tp,0.768043586742709,2358.595524222812,3
668,2026-08-20 10:00:00+00:00,BTC_USDT,long,long,buy,72037.27167567567,0.0005,36.018635837837834,0.0007203727167567568,0.0,grid_buy,0.0,2358.196268012257,3
669,2026-08-20 13:00:00+00:00,BTC_USDT,long,long,buy,71327.6434054054,0.0005,35.6638217027027,0.000713276434054054,0.0,grid_buy,0.0,2358.7767530331203,3
670,2026-08-20 15:00:00+00:00,BTC_USDT,long,long,sell,72746.89994594594,0.0005,36.37344997297297,0.0007274689994594594,0.0,grid_sell_tp,0.5314937337032533,2358.2883855370937,3
671,2026-08-20 15:00:00+00:00,BTC_USDT,long,long,sell,72037.27167567567,0.0005,36.018635837837834,0.0007203727167567568,0.0,grid_sell_tp,0.17668669485081898,2358.069451002215,4
672,2026-08-20 16:00:00+00:00,BTC_USDT,short,short,funding,72473.7,0.0018000000000000002,130.45266,0.0,0.0,funding,0.013045266000000002,2358.0824962682145,3
673,2026-08-20 16:00:00+00:00,BTC_USDT,long,long,buy,72746.89994594594,0.0005,36.37344997297297,0.0007274689994594594,0.0,grid_buy,0.0,2357.4758688262423,4
674,2026-08-21 00:00:00+00:00,BTC_USDT,long,long,funding,73028.2,0.0005,36.5141,0.0,0.0,funding,-0.00365141,2357.2206674162426,4
675,2026-08-21 00:00:00+00:00,BTC_USDT,short,short,funding,73028.2,0.0018000000000000002,131.45076,0.0,0.0,funding,0.013145076,2357.2338124922426,3
676,2026-08-21 00:00:00+00:00,BTC_USDT,long,long,buy,73456.5282162162,0.0005,36.7282641081081,0.0007345652821621621,0.0,grid_buy,0.0,2356.478833818852,4
677,2026-08-21 00:00:00+00:00,BTC_USDT,long,long,sell,73456.5282162162,0.0005,36.7282641081081,0.0007345652821621621,0.0,grid_sell_tp,0.17667250228540626,2356.354713361678,4
678,2026-08-21 01:00:00+00:00,BTC_USDT,long,long,buy,74166.15648648648,0.0005,37.08307824324324,0.000741661564864865,0.0,grid_buy,0.0,2354.98278345687,4
679,2026-08-21 01:00:00+00:00,BTC_USDT,long,long,buy,74875.78475675675,0.0005,37.43789237837838,0.0007487578475675676,0.0,grid_buy,0.0,2355.108142320644,4
680,2026-08-21 01:00:00+00:00,BTC_USDT,long,long,sell,74166.15648648648,0.0005,37.08307824324324,0.000741661564864865,0.0,grid_sell_tp,0.058394027624319764,2354.6264789023226,4
681,2026-08-21 02:00:00+00:00,BTC_USDT,long,long,sell,74875.78475675675,0.0005,37.43789237837838,0.0007487578475675676,0.0,grid_sell_tp,0.413201066476754,2355.400522522853,4
682,2026-08-21 06:00:00+00:00,BTC_USDT,long,long,buy,75585.41302702703,0.0005,37.792706513513515,0.0007558541302702704,0.0,grid_buy,0.0,2353.8553601552094,4
683,2026-08-21 06:00:00+00:00,BTC_USDT,long,long,sell,75585.41302702703,0.0005,37.792706513513515,0.0007558541302702704,0.0,grid_sell_tp,0.3836261255994626,2353.824060814593,4
684,2026-08-21 07:00:00+00:00,BTC_USDT,long,long,buy,76295.04129729728,0.0005,38.147520648648644,0.000762950412972973,0.0,grid_buy,0.0,2352.963027215531,4
685,2026-08-21 07:00:00+00:00,BTC_USDT,long,long,sell,76295.04129729728,0.0005,38.147520648648644,0.000762950412972973,0.0,grid_sell_tp,0.3688351070194619,2352.9515349137664,4
686,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,funding,76316.5,0.0005,38.15825,0.0,0.0,funding,-0.0038158250000000006,2352.9477190887665,4
687,2026-08-21 08:00:00+00:00,BTC_USDT,short,short,funding,76316.5,0.0018000000000000002,137.36970000000002,0.0,0.0,funding,0.013736970000000003,2352.961456058767,3
688,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2350.2502012282876,4
689,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_buy,0.0,2351.02952516639,4
690,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2351.4540278730747,4
691,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,buy,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_buy,0.0,2351.523709348342,4
692,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,sell,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_sell_tp,-0.2816645703443227,2350.38802408543,4
693,2026-08-21 09:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.07314246850811151,2350.0151758613706,4
694,2026-08-21 09:00:00+00:00,BTC_USDT,long,long,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_sell_tp,0.4279495073605457,2350.2691546761635,4
695,2026-08-21 09:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,0.78275654621298,2350.877940529809,4
696,2026-08-21 10:00:00+00:00,BTC_USDT,long,long,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_buy,0.0,2351.061694467912,4
697,2026-08-21 12:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2351.6398996374323,4
698,2026-08-21 13:00:00+00:00,BTC_USDT,long,long,buy,76295.04129729728,0.0005,38.147520648648644,0.000762950412972973,0.0,grid_buy,0.0,2352.109846038371,4
699,2026-08-21 13:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.2838133612446004,2352.3349678143113,4
700,2026-08-21 14:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2352.487692983832,4
701,2026-08-21 14:00:00+00:00,BTC_USDT,long,long,sell,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_sell_tp,-0.05343776987979244,2352.2965577209197,4
702,2026-08-21 15:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.30136926897264177,2352.58910949686,4
703,2026-08-21 16:00:00+00:00,BTC_USDT,long,long,funding,77205.3,0.001,77.20530000000001,0.0,0.0,funding,-0.0077205300000000015,2352.5965889668605,4
704,2026-08-21 16:00:00+00:00,BTC_USDT,short,short,funding,77205.3,0.0018000000000000002,138.96954000000002,0.0,0.0,funding,0.013896954000000003,2352.6104859208604,3
705,2026-08-21 16:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2352.630201090381,4
706,2026-08-21 21:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2352.360973797066,4
707,2026-08-21 21:00:00+00:00,BTC_USDT,long,long,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_sell_tp,0.5051031018495732,2352.316902611859,4
708,2026-08-21 21:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.15029606299713896,2351.9180243877995,4
709,2026-08-22 00:00:00+00:00,BTC_USDT,long,long,funding,78336.0,0.001,78.336,0.0,0.0,funding,-0.0078336,2352.0497907877993,4
710,2026-08-22 00:00:00+00:00,BTC_USDT,short,short,funding,78336.0,0.0018000000000000002,141.00480000000002,0.0,0.0,funding,0.014100480000000002,2352.063891267799,3
711,2026-08-22 00:00:00+00:00,BTC_USDT,long,long,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_buy,0.0,2352.491115205902,4
712,2026-08-22 02:00:00+00:00,BTC_USDT,long,long,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_sell_tp,0.4547453665243983,2352.304104020695,4
713,2026-08-22 05:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2353.3655391902157,4
714,2026-08-22 08:00:00+00:00,BTC_USDT,long,long,funding,77298.5,0.0015,115.94775,0.0,0.0,funding,-0.011594775,2353.3816944152154,4
715,2026-08-22 08:00:00+00:00,BTC_USDT,short,short,funding,77298.5,0.0018000000000000002,139.1373,0.0,0.0,funding,0.013913730000000001,2353.3956081452156,3
716,2026-08-22 16:00:00+00:00,BTC_USDT,long,long,funding,76985.0,0.0015,115.4775,0.0,0.0,funding,-0.01154775,2353.4781103952155,4
717,2026-08-22 16:00:00+00:00,BTC_USDT,short,short,funding,76985.0,0.0018000000000000002,138.573,0.0,0.0,funding,0.013857300000000001,2353.4919676952154,3
718,2026-08-23 00:00:00+00:00,BTC_USDT,long,long,funding,77078.1,0.0015,115.61715000000001,0.0,0.0,funding,-0.011561715000000002,2353.4524759802152,4
719,2026-08-23 00:00:00+00:00,BTC_USDT,short,short,funding,77078.1,0.0018000000000000002,138.74058000000002,0.0,0.0,funding,0.013874058000000003,2353.4663500382158,3
720,2026-08-23 05:00:00+00:00,BTC_USDT,short,short,sell,76295.04129729728,0.0005,38.147520648648644,0.000762950412972973,0.0,grid_short,0.0,2353.8926177364515,3
721,2026-08-23 08:00:00+00:00,BTC_USDT,long,long,funding,76004.3,0.0015,114.00645,0.0,0.0,funding,-0.011400645000000001,2353.9216970914517,4
722,2026-08-23 08:00:00+00:00,BTC_USDT,short,short,funding,76004.3,0.0023,174.80989,0.0,0.0,funding,0.017480989,2353.9391780804517,3
723,2026-08-23 13:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.1846378825002289,2352.877719856392,4
724,2026-08-23 14:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2353.3430850259124,4
725,2026-08-23 16:00:00+00:00,BTC_USDT,long,long,funding,77147.9,0.0015,115.72184999999999,0.0,0.0,funding,-0.011572184999999999,2353.3659928409124,4
726,2026-08-23 16:00:00+00:00,BTC_USDT,short,short,funding,77147.9,0.0023,177.44017,0.0,0.0,funding,0.017744017,2353.3837368579125,3
727,2026-08-23 21:00:00+00:00,BTC_USDT,long,long,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_buy,0.0,2352.8924907960154,4
728,2026-08-23 21:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.18063390354471312,2352.829462571956,4
729,2026-08-24 00:00:00+00:00,BTC_USDT,long,long,funding,77727.0,0.0015,116.5905,0.0,0.0,funding,-0.01165905,2352.907243521956,4
730,2026-08-24 00:00:00+00:00,BTC_USDT,short,short,funding,77727.0,0.0023,178.7721,0.0,0.0,funding,0.01787721,2352.9251207319558,3
731,2026-08-24 02:00:00+00:00,BTC_USDT,long,long,buy,77004.66956756756,0.0005,38.50233478378378,0.0007700466956756756,0.0,grid_buy,0.0,2353.3613559014766,4
732,2026-08-24 07:00:00+00:00,BTC_USDT,long,long,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_sell_tp,0.22398467569773176,2353.607507677417,4
733,2026-08-24 08:00:00+00:00,BTC_USDT,long,long,funding,77315.7,0.0015,115.97355,0.0,0.0,funding,-0.011597355,2353.595830322417,4
734,2026-08-24 08:00:00+00:00,BTC_USDT,short,short,funding,77315.7,0.0023,177.82611,0.0,0.0,funding,0.017782611,2353.6136129334172,3
735,2026-08-24 11:00:00+00:00,BTC_USDT,long,long,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_sell_tp,0.578791714550166,2352.70743174821,4
736,2026-08-24 12:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,0.9335987534026002,2351.7603776018555,4
737,2026-08-24 13:00:00+00:00,BTC_USDT,long,long,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_buy,0.0,2352.85878030854,4
738,2026-08-24 14:00:00+00:00,BTC_USDT,long,long,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_sell_tp,0.6438107764969767,2351.4845161621856,4
739,2026-08-24 15:00:00+00:00,BTC_USDT,long,long,sell,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_sell_tp,0.9986178153494035,2352.5928890546834,5
740,2026-08-24 16:00:00+00:00,BTC_USDT,short,short,funding,79097.6,0.0023,181.92448000000002,0.0,0.0,funding,0.018192448000000003,2352.611081502683,3
741,2026-08-24 16:00:00+00:00,BTC_USDT,long,long,buy,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_buy,0.0,2352.6756529779504,5
742,2026-08-25 00:00:00+00:00,BTC_USDT,long,long,funding,78984.9,0.0005,39.49245,0.0,0.0,funding,-0.003949245,2352.7912237329506,5
743,2026-08-25 00:00:00+00:00,BTC_USDT,short,short,funding,78984.9,0.0023,181.66527,0.0,0.0,funding,0.018166527000000002,2352.8093902599508,3
744,2026-08-25 00:00:00+00:00,BTC_USDT,long,long,buy,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_buy,0.0,2351.4035405038,5
745,2026-08-25 00:00:00+00:00,BTC_USDT,long,long,sell,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_sell_tp,0.17660863574108196,2351.4565333962973,5
746,2026-08-25 02:00:00+00:00,BTC_USDT,long,long,buy,80552.81091891891,0.0004,32.22112436756757,0.0006444224873513514,0.0,grid_buy,0.0,2349.858784606243,5
747,2026-08-25 02:00:00+00:00,BTC_USDT,long,long,sell,80552.81091891891,0.0005,40.276405459459454,0.0008055281091891892,0.0,grid_sell_tp,0.2948729178367558,2349.812934537593,5
748,2026-08-25 07:00:00+00:00,BTC_USDT,long,long,buy,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_buy,0.0,2351.530514781442,5
749,2026-08-25 08:00:00+00:00,BTC_USDT,long,long,funding,79701.1,0.0009,71.73099,0.0,0.0,funding,-0.0071730990000000005,2351.523341682442,5
750,2026-08-25 08:00:00+00:00,BTC_USDT,short,short,funding,79701.1,0.0023,183.31253,0.0,0.0,funding,0.018331253000000002,2351.541672935442,3
751,2026-08-25 09:00:00+00:00,BTC_USDT,long,long,buy,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_buy,0.0,2352.279874410709,5
752,2026-08-25 16:00:00+00:00,BTC_USDT,long,long,funding,79496.3,0.0014,111.29482,0.0,0.0,funding,-0.011129482000000001,2351.997844928709,5
753,2026-08-25 16:00:00+00:00,BTC_USDT,short,short,funding,79496.3,0.0023,182.84149,0.0,0.0,funding,0.018284149,2352.016129077709,3
754,2026-08-25 20:00:00+00:00,BTC_USDT,short,short,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_short,0.0,2353.287677892502,3
755,2026-08-26 00:00:00+00:00,BTC_USDT,long,long,funding,78529.9,0.0014,109.94185999999999,0.0,0.0,funding,-0.010994186,2352.821123706502,5
756,2026-08-26 00:00:00+00:00,BTC_USDT,short,short,funding,78529.9,0.0028,219.88371999999998,0.0,0.0,funding,0.021988372,2352.843112078502,3
757,2026-08-26 08:00:00+00:00,BTC_USDT,long,long,funding,78929.7,0.0014,110.50157999999999,0.0,0.0,funding,-0.011050158,2352.272341920502,5
758,2026-08-26 08:00:00+00:00,BTC_USDT,short,short,funding,78929.7,0.0028,221.00315999999998,0.0,0.0,funding,0.022100316,2352.294442236502,3
759,2026-08-26 15:00:00+00:00,BTC_USDT,short,short,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_cover_tp,-4.426821350795475,2353.729726174605,3
760,2026-08-26 16:00:00+00:00,BTC_USDT,long,long,funding,78009.2,0.0014,109.21288,0.0,0.0,funding,-0.010921288000000001,2353.718894886605,5
761,2026-08-26 16:00:00+00:00,BTC_USDT,short,short,funding,78009.2,0.0023,179.42116,0.0,0.0,funding,0.017942116,2353.736837002605,3
762,2026-08-26 17:00:00+00:00,BTC_USDT,short,short,sell,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_short,0.0,2353.340575817398,3
763,2026-08-27 00:00:00+00:00,BTC_USDT,long,long,funding,79027.3,0.0014,110.63822,0.0,0.0,funding,-0.011063822000000001,2352.507011995398,5
764,2026-08-27 00:00:00+00:00,BTC_USDT,short,short,funding,79027.3,0.0028,221.27644,0.0,0.0,funding,0.022127644000000002,2352.529139639398,3
765,2026-08-27 08:00:00+00:00,BTC_USDT,long,long,funding,79083.0,0.0014,110.7162,0.0,0.0,funding,-0.01107162,2352.440088019398,5
766,2026-08-27 08:00:00+00:00,BTC_USDT,short,short,funding,79083.0,0.0028,221.4324,0.0,0.0,funding,0.02214324,2352.4622312593983,3
767,2026-08-27 08:00:00+00:00,BTC_USDT,long,long,sell,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_sell_tp,0.10902499095343199,2351.549334151896,5
768,2026-08-27 13:00:00+00:00,BTC_USDT,long,long,buy,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_buy,0.0,2352.180555627163,5
769,2026-08-27 14:00:00+00:00,BTC_USDT,long,long,sell,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_sell_tp,0.1965216739374443,2351.058198519661,5
770,2026-08-27 15:00:00+00:00,BTC_USDT,long,long,sell,80552.81091891891,0.0005,40.276405459459454,0.0008055281091891892,0.0,grid_sell_tp,0.5513287127898785,2351.003008451011,5
771,2026-08-27 16:00:00+00:00,BTC_USDT,long,long,funding,80302.1,0.00039999999999999996,32.12084,0.0,0.0,funding,-0.0032120840000000005,2350.999796367011,5
772,2026-08-27 16:00:00+00:00,BTC_USDT,short,short,funding,80302.1,0.0028,224.84588000000002,0.0,0.0,funding,0.022484588000000003,2351.022280955011,3
773,2026-08-27 18:00:00+00:00,BTC_USDT,long,long,buy,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_buy,0.0,2351.5220711988604,5
774,2026-08-28 00:00:00+00:00,BTC_USDT,long,long,funding,80256.4,0.0009,72.23075999999999,0.0,0.0,funding,-0.007223075999999999,2351.3305481228604,5
775,2026-08-28 00:00:00+00:00,BTC_USDT,short,short,funding,80256.4,0.0028,224.71792,0.0,0.0,funding,0.022471792,2351.3530199148604,3
776,2026-08-28 00:00:00+00:00,BTC_USDT,long,long,sell,80552.81091891891,0.0005,40.276405459459454,0.0008055281091891892,0.0,grid_sell_tp,0.44170643180992014,2350.7412998462105,5
777,2026-08-28 01:00:00+00:00,BTC_USDT,long,long,sell,81262.43918918919,0.00039999999999999996,32.504975675675674,0.0006500995135135135,0.0,grid_sell_tp,0.6372107765298834,2351.2164654223725,6
778,2026-08-28 02:00:00+00:00,BTC_USDT,long,long,buy,79843.18264864864,0.0005,39.92159132432432,0.0007984318264864864,0.0,grid_buy,0.0,2352.858715666222,6
779,2026-08-28 08:00:00+00:00,BTC_USDT,long,long,funding,79667.0,0.0005,39.8335,0.0,0.0,funding,-0.00398335,2353.4596323162223,6
780,2026-08-28 08:00:00+00:00,BTC_USDT,short,short,funding,79667.0,0.0028,223.0676,0.0,0.0,funding,0.022306760000000002,2353.4819390762223,3
781,2026-08-28 15:00:00+00:00,BTC_USDT,short,short,sell,79133.55437837838,0.0005,39.56677718918919,0.0007913355437837838,0.0,grid_short,0.0,2356.9706249298674,3
782,2026-08-28 16:00:00+00:00,BTC_USDT,long,long,funding,78325.5,0.0005,39.16275,0.0,0.0,funding,-0.003916275,2356.966708654867,6
783,2026-08-28 16:00:00+00:00,BTC_USDT,short,short,funding,78325.5,0.0033,258.47415,0.0,0.0,funding,0.025847415000000002,2356.9925560698675,3
784,2026-08-28 16:00:00+00:00,BTC_USDT,short,short,sell,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_short,0.0,2358.446397845808,3
785,2026-08-28 16:00:00+00:00,BTC_USDT,short,short,buy,77714.29783783783,0.0005,38.85714891891892,0.0007771429783783784,0.0,grid_cover_tp,-2.5396404259459118,2358.4845217839106,3
786,2026-08-28 16:00:00+00:00,BTC_USDT,short,short,buy,78423.9261081081,0.0005,39.21196305405405,0.0007842392610810811,0.0,grid_cover_tp,-2.8944616573637516,2358.167824490595,3
787,2026-08-29 00:00:00+00:00,BTC_USDT,long,long,funding,77845.5,0.0005,38.92275,0.0,0.0,funding,-0.003892275,2358.0411122155956,6
