trade_id,timestamp,symbol,book,direction,side,price,qty,notional,fee,slippage,reason,realized_pnl,equity_after,cycle_id
614,2026-08-08 16:00:00+00:00,BTC_USDT,long,long,funding,65078.9,0.00030000000000000003,19.523670000000003,0.0,0.0,funding,-0.0019523670000000004,2383.6717446373373,46
615,2026-08-08 16:00:00+00:00,BTC_USDT,short,short,funding,65078.9,0.0023,149.68147,0.0,0.0,funding,0.014968147,2383.6867127843375,41
616,2026-08-09 00:00:00+00:00,BTC_USDT,long,long,funding,64958.0,0.00030000000000000003,19.4874,0.0,0.0,funding,-0.0019487400000000002,2383.9265640443373,46
617,2026-08-09 00:00:00+00:00,BTC_USDT,short,short,funding,64958.0,0.0023,149.4034,0.0,0.0,funding,0.014940340000000002,2383.9415043843373,41
618,2026-08-09 08:00:00+00:00,BTC_USDT,long,long,funding,64827.4,0.00030000000000000003,19.448220000000003,0.0,0.0,funding,-0.0019448220000000003,2384.200759562337,46
619,2026-08-09 08:00:00+00:00,BTC_USDT,short,short,funding,64827.4,0.0023,149.10302000000001,0.0,0.0,funding,0.014910302000000002,2384.2156698643375,41
620,2026-08-09 16:00:00+00:00,BTC_USDT,long,long,funding,65234.8,0.00030000000000000003,19.57044,0.0,0.0,funding,-0.0019570440000000002,2383.3989128203375,46
621,2026-08-09 16:00:00+00:00,BTC_USDT,short,short,funding,65234.8,0.0023,150.04004,0.0,0.0,funding,0.015004004000000001,2383.413916824338,41
622,2026-08-10 00:00:00+00:00,BTC_USDT,long,long,funding,64889.9,0.00030000000000000003,19.466970000000003,0.0,0.0,funding,-0.0019466970000000005,2384.1017701273377,46
623,2026-08-10 00:00:00+00:00,BTC_USDT,short,short,funding,64889.9,0.0023,149.24677,0.0,0.0,funding,0.014924677,2384.1166948043374,41
624,2026-08-10 08:00:00+00:00,BTC_USDT,long,long,funding,65207.2,0.00030000000000000003,19.562160000000002,0.0,0.0,funding,-0.001956216,2383.4801385883375,46
625,2026-08-10 08:00:00+00:00,BTC_USDT,short,short,funding,65207.2,0.0023,149.97655999999998,0.0,0.0,funding,0.014997655999999998,2383.4951362443376,41
626,2026-08-10 16:00:00+00:00,BTC_USDT,long,long,funding,64296.8,0.00030000000000000003,19.289040000000004,0.0,0.0,funding,-0.0019289040000000004,2385.3140073403374,46
627,2026-08-10 16:00:00+00:00,BTC_USDT,short,short,funding,64296.8,0.0023,147.88264,0.0,0.0,funding,0.014788264000000002,2385.3287956043373,41
628,2026-08-10 16:00:00+00:00,BTC_USDT,long,long,buy,63871.30734558535,0.0004,25.548522938234143,0.0012774261469117073,6.386492085352074,mart_add,0.0,2386.1260352399563,46
629,2026-08-11 00:00:00+00:00,BTC_USDT,long,long,funding,63973.8,0.0007000000000000001,44.78166000000001,0.0,0.0,funding,-0.004478166000000001,2386.0100370739565,46
630,2026-08-11 00:00:00+00:00,BTC_USDT,short,short,funding,63973.8,0.0023,147.13974000000002,0.0,0.0,funding,0.014713974000000003,2386.024751047956,41
631,2026-08-11 08:00:00+00:00,BTC_USDT,long,long,funding,64057.7,0.0007000000000000001,44.840390000000006,0.0,0.0,funding,-0.004484039,2385.8860270089563,46
632,2026-08-11 08:00:00+00:00,BTC_USDT,short,short,funding,64057.7,0.0023,147.33271,0.0,0.0,funding,0.014733271,2385.9007602799566,41
633,2026-08-11 14:00:00+00:00,BTC_USDT,short,short,buy,63783.21000767517,0.0023,146.7013830176529,0.0073350691508826445,6.377683232443815,mart_tp,1.4596802427096345,2386.3224521931525,42
634,2026-08-11 15:00:00+00:00,BTC_USDT,short,short,sell,63600.53931,0.00030000000000000003,19.080161793000002,0.0009540080896500001,6.360690000001341,mart_open,0.0,2386.206329978063,42
635,2026-08-11 16:00:00+00:00,BTC_USDT,long,long,funding,63607.0,0.0007000000000000001,44.52490000000001,0.0,0.0,funding,-0.004452490000000001,2386.201917488063,46
636,2026-08-11 16:00:00+00:00,BTC_USDT,short,short,funding,63607.0,0.00030000000000000003,19.0821,0.0,0.0,funding,0.0019082100000000002,2386.203825698063,42
637,2026-08-12 00:00:00+00:00,BTC_USDT,long,long,funding,63598.1,0.0007000000000000001,44.51867000000001,0.0,0.0,funding,-0.004451867000000001,2386.1958138310633,46
638,2026-08-12 00:00:00+00:00,BTC_USDT,short,short,funding,63598.1,0.00030000000000000003,19.079430000000002,0.0,0.0,funding,0.0019079430000000003,2386.197721774063,42
639,2026-08-12 08:00:00+00:00,BTC_USDT,long,long,funding,63837.5,0.0007000000000000001,44.68625000000001,0.0,0.0,funding,-0.004468625000000001,2386.289013149063,46
640,2026-08-12 08:00:00+00:00,BTC_USDT,short,short,funding,63837.5,0.00030000000000000003,19.15125,0.0,0.0,funding,0.0019151250000000002,2386.2909282740634,42
641,2026-08-12 16:00:00+00:00,BTC_USDT,long,long,funding,63442.3,0.0007000000000000001,44.40961000000001,0.0,0.0,funding,-0.004440961000000001,2386.1284073130632,46
642,2026-08-12 16:00:00+00:00,BTC_USDT,short,short,funding,63442.3,0.00030000000000000003,19.032690000000002,0.0,0.0,funding,0.0019032690000000004,2386.1303105820634,42
643,2026-08-13 00:00:00+00:00,BTC_USDT,long,long,funding,63480.7,0.0007000000000000001,44.436490000000006,0.0,0.0,funding,-0.004443649000000001,2386.141226933063,46
644,2026-08-13 00:00:00+00:00,BTC_USDT,short,short,funding,63480.7,0.00030000000000000003,19.04421,0.0,0.0,funding,0.0019044210000000001,2386.1431313540634,42
645,2026-08-13 08:00:00+00:00,BTC_USDT,long,long,funding,63860.0,0.0007000000000000001,44.702000000000005,0.0,0.0,funding,-0.0044702000000000006,2386.290381154063,46
646,2026-08-13 08:00:00+00:00,BTC_USDT,short,short,funding,63860.0,0.00030000000000000003,19.158,0.0,0.0,funding,0.0019158000000000003,2386.292296954063,42
647,2026-08-13 16:00:00+00:00,BTC_USDT,long,long,funding,63420.1,0.0007000000000000001,44.394070000000006,0.0,0.0,funding,-0.004439407000000001,2386.111897547063,46
648,2026-08-13 16:00:00+00:00,BTC_USDT,short,short,funding,63420.1,0.00030000000000000003,19.026030000000002,0.0,0.0,funding,0.0019026030000000003,2386.113800150063,42
649,2026-08-13 16:00:00+00:00,BTC_USDT,long,long,buy,62919.52905917511,0.0007,44.043670341422576,0.002202183517071129,6.29132377354108,mart_add,0.0,2386.174677625124,46
650,2026-08-13 16:00:00+00:00,BTC_USDT,short,short,buy,62970.83037029169,0.00030000000000000003,18.891249111087507,0.0009445624555543754,6.296453391689283,mart_tp,0.18796811945693892,2386.2301539515806,43
651,2026-08-13 17:00:00+00:00,BTC_USDT,short,short,sell,63140.78529,0.00030000000000000003,18.942235587000003,0.0009471117793500002,6.31470999999874,mart_open,0.0,2386.210792426801,43
652,2026-08-14 00:00:00+00:00,BTC_USDT,long,long,funding,63486.5,0.0014000000000000002,88.88110000000002,0.0,0.0,funding,-0.008888110000000003,2386.575244316801,46
653,2026-08-14 00:00:00+00:00,BTC_USDT,short,short,funding,63486.5,0.00030000000000000003,19.04595,0.0,0.0,funding,0.0019045950000000002,2386.577148911801,43
654,2026-08-14 08:00:00+00:00,BTC_USDT,long,long,funding,62920.0,0.0014000000000000002,88.08800000000001,0.0,0.0,funding,-0.008808800000000002,2385.945190111801,46
655,2026-08-14 08:00:00+00:00,BTC_USDT,short,short,funding,62920.0,0.00030000000000000003,18.876,0.0,0.0,funding,0.0018876000000000001,2385.9470777118013,43
656,2026-08-14 16:00:00+00:00,BTC_USDT,long,long,funding,62988.5,0.0014000000000000002,88.18390000000001,0.0,0.0,funding,-0.00881839,2386.013609321801,46
657,2026-08-14 16:00:00+00:00,BTC_USDT,short,short,funding,62988.5,0.00030000000000000003,18.89655,0.0,0.0,funding,0.0018896550000000003,2386.015498976801,43
658,2026-08-15 00:00:00+00:00,BTC_USDT,long,long,funding,63039.9,0.0014000000000000002,88.25586000000001,0.0,0.0,funding,-0.008825586000000002,2386.063213390801,46
659,2026-08-15 00:00:00+00:00,BTC_USDT,short,short,funding,63039.9,0.00030000000000000003,18.911970000000004,0.0,0.0,funding,0.0018911970000000005,2386.065104587801,43
660,2026-08-15 08:00:00+00:00,BTC_USDT,long,long,funding,63070.5,0.0014000000000000002,88.29870000000001,0.0,0.0,funding,-0.008829870000000002,2386.089934717801,46
661,2026-08-15 08:00:00+00:00,BTC_USDT,short,short,funding,63070.5,0.00030000000000000003,18.92115,0.0,0.0,funding,0.0018921150000000002,2386.0918268328014,43
662,2026-08-15 16:00:00+00:00,BTC_USDT,long,long,funding,63096.3,0.0014000000000000002,88.33482000000002,0.0,0.0,funding,-0.008833482000000002,2386.111373350801,46
663,2026-08-15 16:00:00+00:00,BTC_USDT,short,short,funding,63096.3,0.00030000000000000003,18.928890000000003,0.0,0.0,funding,0.0018928890000000005,2386.1132662398013,43
664,2026-08-16 00:00:00+00:00,BTC_USDT,long,long,funding,63083.5,0.0014000000000000002,88.31690000000002,0.0,0.0,funding,-0.008831690000000001,2386.0903545498013,46
665,2026-08-16 00:00:00+00:00,BTC_USDT,short,short,funding,63083.5,0.00030000000000000003,18.925050000000002,0.0,0.0,funding,0.0018925050000000003,2386.092247054801,43
666,2026-08-16 08:00:00+00:00,BTC_USDT,long,long,funding,63059.5,0.0014000000000000002,88.28330000000001,0.0,0.0,funding,-0.008828330000000002,2386.0570187248013,46
667,2026-08-16 08:00:00+00:00,BTC_USDT,short,short,funding,63059.5,0.00030000000000000003,18.91785,0.0,0.0,funding,0.0018917850000000002,2386.058910509801,43
668,2026-08-16 16:00:00+00:00,BTC_USDT,long,long,funding,63141.4,0.0014000000000000002,88.39796000000001,0.0,0.0,funding,-0.008839796000000002,2386.140160713801,46
669,2026-08-16 16:00:00+00:00,BTC_USDT,short,short,funding,63141.4,0.00030000000000000003,18.942420000000002,0.0,0.0,funding,0.0018942420000000002,2386.142054955801,43
670,2026-08-17 00:00:00+00:00,BTC_USDT,long,long,funding,62898.4,0.0014000000000000002,88.05776000000002,0.0,0.0,funding,-0.008805776000000001,2385.8659491798007,46
671,2026-08-17 00:00:00+00:00,BTC_USDT,short,short,funding,62898.4,0.00030000000000000003,18.86952,0.0,0.0,funding,0.0018869520000000003,2385.8678361318007,43
672,2026-08-17 08:00:00+00:00,BTC_USDT,long,long,funding,63518.8,0.0014000000000000002,88.92632000000002,0.0,0.0,funding,-0.008892632000000003,2386.5413834998008,46
673,2026-08-17 08:00:00+00:00,BTC_USDT,short,short,funding,63518.8,0.00030000000000000003,19.055640000000004,0.0,0.0,funding,0.0019055640000000004,2386.5432890638012,43
674,2026-08-17 15:00:00+00:00,BTC_USDT,short,short,sell,64081.48827964306,0.0004,25.632595311857227,0.0012816297655928613,6.408789706933021,mart_add,0.0,2387.2449727458925,43
675,2026-08-17 16:00:00+00:00,BTC_USDT,long,long,funding,64201.6,0.0014000000000000002,89.88224000000001,0.0,0.0,funding,-0.008988224000000001,2387.2360545218926,46
676,2026-08-17 16:00:00+00:00,BTC_USDT,short,short,funding,64201.6,0.0007000000000000001,44.941120000000005,0.0,0.0,funding,0.004494112000000001,2387.2405486338926,43
677,2026-08-17 17:00:00+00:00,BTC_USDT,long,long,sell,64232.05657463865,0.0014000000000000002,89.92487920449412,0.004496243960224706,6.423848042264581,mart_tp,0.8769447508771724,2387.1904215944264,47
678,2026-08-17 18:00:00+00:00,BTC_USDT,long,long,buy,64435.34289,0.00030000000000000003,19.330602867000003,0.0009665301433500002,6.442889999998442,mart_open,0.0,2387.1166821972834,47
679,2026-08-18 00:00:00+00:00,BTC_USDT,long,long,funding,64536.6,0.00030000000000000003,19.36098,0.0,0.0,funding,-0.0019360980000000002,2387.0716660992834,47
680,2026-08-18 00:00:00+00:00,BTC_USDT,short,short,funding,64536.6,0.0007000000000000001,45.17562,0.0,0.0,funding,0.004517562,2387.0761836612833,43
681,2026-08-18 08:00:00+00:00,BTC_USDT,long,long,funding,64194.0,0.00030000000000000003,19.258200000000002,0.0,0.0,funding,-0.0019258200000000004,2387.2112978412833,47
682,2026-08-18 08:00:00+00:00,BTC_USDT,short,short,funding,64194.0,0.0007000000000000001,44.93580000000001,0.0,0.0,funding,0.004493580000000001,2387.215791421283,43
683,2026-08-18 14:00:00+00:00,BTC_USDT,short,short,sell,65036.20633277732,0.0006000000000000001,39.0217237996664,0.00195108618998332,6.504271060381143,mart_add,0.0,2387.1936641347597,43
684,2026-08-18 16:00:00+00:00,BTC_USDT,long,long,funding,64855.6,0.00030000000000000003,19.456680000000002,0.0,0.0,funding,-0.0019456680000000002,2387.0556184667594,47
685,2026-08-18 16:00:00+00:00,BTC_USDT,short,short,funding,64855.6,0.0013000000000000002,84.31228,0.0,0.0,funding,0.008431228,2387.06404969476,43
686,2026-08-19 00:00:00+00:00,BTC_USDT,long,long,funding,64727.4,0.00030000000000000003,19.41822,0.0,0.0,funding,-0.0019418220000000002,2387.1903078727596,47
687,2026-08-19 00:00:00+00:00,BTC_USDT,short,short,funding,64727.4,0.0013000000000000002,84.14562000000001,0.0,0.0,funding,0.008414562,2387.19872243476,43
688,2026-08-19 08:00:00+00:00,BTC_USDT,long,long,funding,64298.1,0.00030000000000000003,19.289430000000003,0.0,0.0,funding,-0.0019289430000000005,2387.62609349176,47
689,2026-08-19 08:00:00+00:00,BTC_USDT,short,short,funding,64298.1,0.0013000000000000002,83.58753000000002,0.0,0.0,funding,0.008358753000000002,2387.63445224476,43
690,2026-08-19 13:00:00+00:00,BTC_USDT,long,long,sell,65073.18834926812,0.00030000000000000003,19.521956504780437,0.000976097825239022,6.507969631886226,mart_tp,0.19037753995519566,2386.942222651715,48
691,2026-08-19 14:00:00+00:00,BTC_USDT,long,long,buy,65928.19216,0.00030000000000000003,19.778457648000003,0.0009889228824000002,6.592160000000149,mart_open,0.0,2385.7524860808326,48
692,2026-08-19 15:00:00+00:00,BTC_USDT,long,long,sell,66580.81533419185,0.00030000000000000003,19.974244600257556,0.0009987122300128778,6.658747408160707,mart_tp,0.19478824002754078,2382.53168196886,49
693,2026-08-19 15:00:00+00:00,BTC_USDT,short,short,sell,66005.1482528262,0.001,66.0051482528262,0.0033002574126413105,6.60117494277074,mart_add,0.0,2379.9830299642736,43
694,2026-08-19 16:00:00+00:00,BTC_USDT,short,short,funding,68550.5,0.0023,157.66615,0.0,0.0,funding,0.015766615,2379.998796579274,43
695,2026-08-19 16:00:00+00:00,BTC_USDT,long,long,buy,68467.8461,0.0002,13.69356922,0.0006846784610000001,6.846099999995204,mart_open,0.0,2380.202592680813,49
696,2026-08-19 16:00:00+00:00,BTC_USDT,short,short,sell,66988.52595407092,0.0015,100.48278893110638,0.005024139446555319,6.69952254765667,mart_add,0.0,2377.988857472473,43
697,2026-08-19 17:00:00+00:00,BTC_USDT,short,short,sell,67986.55450799764,0.0022,149.57041991759482,0.007478520995879741,6.799335384333972,mart_add,0.0,2378.4861988690714,43
698,2026-08-19 20:00:00+00:00,BTC_USDT,long,long,sell,69145.6093085439,0.0002,13.829121861708781,0.0006914560930854391,6.915252456092276,mart_tp,0.13486118561569674,2373.563829274687,50
699,2026-08-19 20:00:00+00:00,BTC_USDT,short,short,sell,68999.45219033504,0.0033,227.69819222810563,0.011384909611405283,6.900635282567237,mart_add,0.0,2373.3988365931814,43
700,2026-08-19 21:00:00+00:00,BTC_USDT,long,long,buy,69723.87169,0.0002,13.944774338,0.0006972387169000001,6.971690000005765,mart_open,0.0,2367.1573750164644,50
701,2026-08-19 21:00:00+00:00,BTC_USDT,short,short,sell,70027.44052879275,0.0048000000000000004,336.13171453820524,0.016806585726910264,7.003444397312705,mart_add,0.0,2368.6311629689426,43
702,2026-08-20 00:00:00+00:00,BTC_USDT,long,long,funding,69342.9,0.0002,13.86858,0.0,0.0,funding,-0.001386858,2373.828376110943,50
703,2026-08-20 00:00:00+00:00,BTC_USDT,short,short,funding,69342.9,0.0141,977.73489,0.0,0.0,funding,0.097773489,2373.9261495999426,43
704,2026-08-20 08:00:00+00:00,BTC_USDT,long,long,funding,69832.0,0.0002,13.9664,0.0,0.0,funding,-0.00139664,2367.126262959943,50
705,2026-08-20 08:00:00+00:00,BTC_USDT,short,short,funding,69832.0,0.0141,984.6311999999999,0.0,0.0,funding,0.09846312,2367.2247260799427,43
706,2026-08-20 08:00:00+00:00,BTC_USDT,long,long,sell,70414.06829585931,0.0002,14.082813659171862,0.0007041406829585931,7.042111040689633,mart_tp,0.13733518048890336,2342.6527455984315,51
707,2026-08-20 08:00:00+00:00,BTC_USDT,short,short,sell,71070.74435151096,0.007200000000000001,511.70935933087895,0.02558546796654395,7.10778521366592,mart_add,0.0,2338.939639461344,43
708,2026-08-20 09:00:00+00:00,BTC_USDT,long,long,buy,71795.97888,0.0002,14.359195776,0.0007179597888,7.178879999992205,mart_open,0.0,2334.551815725555,51
709,2026-08-20 10:00:00+00:00,BTC_USDT,short,short,sell,72129.59183623194,0.0106,764.5736734640585,0.03822868367320293,7.213680551678408,mart_add,0.0,2331.43728050594,43
710,2026-08-20 15:00:00+00:00,BTC_USDT,long,long,sell,72506.68727493311,0.0002,14.501337454986622,0.0007250668727493312,7.251393866885337,mart_tp,0.14141661211387338,2316.4205228940546,52
711,2026-08-20 16:00:00+00:00,BTC_USDT,short,short,funding,72473.7,0.0319,2311.9110299999998,0.0,0.0,funding,0.23119110299999998,2316.6517139970547,43
712,2026-08-20 16:00:00+00:00,BTC_USDT,long,long,buy,72841.98346999999,0.0002,14.568396693999999,0.0007284198347,7.28346999999485,mart_open,0.0,2305.13362888322,52
713,2026-08-20 23:00:00+00:00,BTC_USDT,short,short,sell,73204.21456020403,0.015700000000000002,1149.3061685952034,0.05746530842976017,7.32115357137809,mart_add,0.0,2301.999522169993,43
714,2026-08-21 00:00:00+00:00,BTC_USDT,long,long,funding,73028.2,0.0002,14.60564,0.0,0.0,funding,-0.001460564,2301.7041816059927,52
715,2026-08-21 00:00:00+00:00,BTC_USDT,short,short,funding,73028.2,0.0476,3476.14232,0.0,0.0,funding,0.347614232,2302.051795837993,43
716,2026-08-21 00:00:00+00:00,BTC_USDT,long,long,sell,73563.04626436954,0.0002,14.712609252873907,0.0007356304626436954,7.357040330462041,mart_tp,0.14347692841126503,2270.0232694604038,53
717,2026-08-21 01:00:00+00:00,BTC_USDT,long,long,buy,75135.5128,0.0002,15.02710256,0.000751355128,7.512799999996787,mart_open,0.0,2202.205295545276,53
718,2026-08-21 01:00:00+00:00,BTC_USDT,short,short,sell,74294.84755082922,0.023200000000000002,1723.640463179238,0.0861820231589619,7.430227777862456,mart_add,0.0,2182.7899767013546,43
719,2026-08-21 02:00:00+00:00,BTC_USDT,short,short,buy,74389.93824999999,0.0708,5266.807628099999,0.263340381405,7.438249999991967,force_exit_pre_liq,-154.3564853456646,2234.6428082199504,44
720,2026-08-21 07:00:00+00:00,BTC_USDT,long,long,sell,75879.27924120719,0.0002,15.175855848241438,0.0007587927924120719,7.5886867928056745,mart_tp,0.14799449544902593,2234.9309052753993,54
721,2026-08-21 08:00:00+00:00,BTC_USDT,long,long,buy,79282.42745,0.0002,15.85648549,0.0007928242745000001,7.927450000002864,mart_open,0.0,2234.9285269611246,54
722,2026-08-21 09:00:00+00:00,BTC_USDT,long,long,buy,78101.00035735383,0.00030000000000000003,23.43030010720615,0.0011715150053603076,7.809319103820599,mart_add,0.0,2234.5993553389135,54
723,2026-08-21 11:00:00+00:00,BTC_USDT,long,long,buy,76937.17830052871,0.0005,38.46858915026436,0.001923429457513218,7.69294853520114,mart_add,0.0,2233.9167427591915,54
724,2026-08-21 16:00:00+00:00,BTC_USDT,long,long,funding,77205.3,0.001,77.20530000000001,0.0,0.0,funding,-0.0077205300000000015,2234.3692222291916,54
725,2026-08-21 21:00:00+00:00,BTC_USDT,long,long,sell,78525.07520209573,0.001,78.52507520209573,0.003926253760104787,7.853292849496938,mart_tp,0.765774200865109,2235.685071177527,55
726,2026-08-21 22:00:00+00:00,BTC_USDT,long,long,buy,78469.74618999999,0.0002,15.693949237999998,0.0007846974618999999,7.846189999996568,mart_open,0.0,2235.6827172420653,55
727,2026-08-22 00:00:00+00:00,BTC_USDT,long,long,funding,78336.0,0.0002,15.667200000000001,0.0,0.0,funding,-0.0015667200000000002,2235.655970522065,55
728,2026-08-22 05:00:00+00:00,BTC_USDT,long,long,buy,77300.42926714971,0.00030000000000000003,23.190128780144914,0.0011595064390072457,7.7292699997196905,mart_add,0.0,2235.492982235481,55
729,2026-08-22 08:00:00+00:00,BTC_USDT,long,long,funding,77298.5,0.0005,38.64925,0.0,0.0,funding,-0.0038649250000000004,2235.4428673104812,55
730,2026-08-22 16:00:00+00:00,BTC_USDT,long,long,funding,76985.0,0.0005,38.4925,0.0,0.0,funding,-0.0038492500000000002,2235.2822680604813,55
731,2026-08-23 00:00:00+00:00,BTC_USDT,long,long,funding,77078.1,0.0005,38.53905,0.0,0.0,funding,-0.0038539050000000004,2235.324964155481,55
732,2026-08-23 05:00:00+00:00,BTC_USDT,long,long,buy,76148.53692042528,0.0005,38.07426846021264,0.0019037134230106322,7.614092282819911,mart_add,0.0,2234.764641981845,55
733,2026-08-23 08:00:00+00:00,BTC_USDT,long,long,funding,76004.3,0.001,76.0043,0.0,0.0,funding,-0.00760043,2234.7064415518453,55
734,2026-08-23 13:00:00+00:00,BTC_USDT,long,long,sell,77720.15715014681,0.001,77.72015715014682,0.003886007857507341,7.772792994306656,mart_tp,0.7579246639317587,2236.4184126941345,56
735,2026-08-23 14:00:00+00:00,BTC_USDT,long,long,buy,77198.7191,0.0002,15.43974382,0.000771987191,7.719100000002072,mart_open,0.0,2236.4160968869437,56
736,2026-08-23 16:00:00+00:00,BTC_USDT,long,long,funding,77147.9,0.0002,15.42958,0.0,0.0,funding,-0.001542958,2236.405933928944,56
737,2026-08-23 21:00:00+00:00,BTC_USDT,long,long,sell,77962.90922037092,0.0002,15.592581844074184,0.0007796290922037092,7.797070629094378,mart_tp,0.1520583949819789,2236.5681561439255,57
738,2026-08-23 22:00:00+00:00,BTC_USDT,long,long,buy,77606.95992,0.0002,15.521391984,0.0007760695992,7.759919999996782,mart_open,0.0,2236.5658280903262,57
739,2026-08-24 00:00:00+00:00,BTC_USDT,long,long,funding,77727.0,0.0002,15.5454,0.0,0.0,funding,-0.00155454,2236.5898335503266,57
740,2026-08-24 08:00:00+00:00,BTC_USDT,long,long,funding,77315.7,0.0002,15.463140000000001,0.0,0.0,funding,-0.0015463140000000002,2236.506027236326,57
741,2026-08-24 11:00:00+00:00,BTC_USDT,long,long,sell,78375.19121624807,0.0002,15.675038243249615,0.0007837519121624808,7.838302951917285,mart_tp,0.15286250733745335,2236.717141727664,58
742,2026-08-24 12:00:00+00:00,BTC_USDT,long,long,buy,79165.11572,0.0002,15.833023144,0.0007916511572000001,7.915720000004512,mart_open,0.0,2236.714766932507,58
743,2026-08-24 13:00:00+00:00,BTC_USDT,long,long,buy,77985.43674809842,0.00030000000000000003,23.39563102442953,0.0011697815512214766,7.797763898415724,mart_add,0.0,2236.783376126526,58
744,2026-08-24 14:00:00+00:00,BTC_USDT,long,long,sell,79233.95723208564,0.0005,39.61697861604282,0.001980848930802141,7.9241881420166465,mart_tp,0.3863435986824874,2237.101523893638,59
745,2026-08-24 15:00:00+00:00,BTC_USDT,long,long,buy,79105.50976,0.0002,15.821101952000001,0.0007910550976000001,7.9097599999950035,mart_open,0.0,2237.0991508865404,59
746,2026-08-24 16:00:00+00:00,BTC_USDT,long,long,funding,79097.6,0.0002,15.819520000000002,0.0,0.0,funding,-0.0015819520000000004,2237.0975689345405,59
747,2026-08-25 00:00:00+00:00,BTC_USDT,long,long,funding,78984.9,0.0002,15.79698,0.0,0.0,funding,-0.001579698,2237.0734492365405,59
748,2026-08-25 01:00:00+00:00,BTC_USDT,long,long,sell,79888.57520111423,0.0002,15.977715040222847,0.0007988857520111424,7.98965648576268,mart_tp,0.15581420247083513,2237.253385391011,60
749,2026-08-25 02:00:00+00:00,BTC_USDT,long,long,buy,80650.96428999999,0.0002,16.130192857999997,0.0008065096428999999,8.064289999994799,mart_open,0.0,2237.250966023368,60
750,2026-08-25 07:00:00+00:00,BTC_USDT,long,long,buy,79449.14394563256,0.00030000000000000003,23.83474318368977,0.0011917371591844885,7.944119982566917,mart_add,0.0,2237.137001102519,60
751,2026-08-25 08:00:00+00:00,BTC_USDT,long,long,funding,79701.1,0.0005,39.850550000000005,0.0,0.0,funding,-0.003985055,2237.133016047519,60
752,2026-08-25 13:00:00+00:00,BTC_USDT,long,long,buy,78265.23252712672,0.0005,39.13261626356336,0.001956630813178168,7.825740678643342,mart_add,0.0,2236.802593153143,60
753,2026-08-25 16:00:00+00:00,BTC_USDT,long,long,funding,79496.3,0.001,79.4963,0.0,0.0,funding,-0.007949630000000001,2237.6362435231426,60
754,2026-08-26 00:00:00+00:00,BTC_USDT,long,long,funding,78529.9,0.001,78.5299,0.0,0.0,funding,-0.00785299,2236.6619905331427,60
755,2026-08-26 08:00:00+00:00,BTC_USDT,long,long,funding,78929.7,0.001,78.9297,0.0,0.0,funding,-0.007892970000000001,2237.0538975631425,60
756,2026-08-26 16:00:00+00:00,BTC_USDT,long,long,funding,78009.2,0.001,78.00919999999999,0.0,0.0,funding,-0.007800919999999999,2236.1255966431427,60
757,2026-08-27 00:00:00+00:00,BTC_USDT,long,long,funding,79027.3,0.001,79.02730000000001,0.0,0.0,funding,-0.007902730000000002,2237.135793913143,60
758,2026-08-27 08:00:00+00:00,BTC_USDT,long,long,funding,79083.0,0.001,79.083,0.0,0.0,funding,-0.0079083,2237.183585613143,60
759,2026-08-27 08:00:00+00:00,BTC_USDT,long,long,sell,79880.53897552282,0.001,79.88053897552282,0.003994026948776141,7.988852782829781,mart_tp,0.7789926433209274,2237.977130561717,61
760,2026-08-27 09:00:00+00:00,BTC_USDT,long,long,buy,79996.39884,0.0002,15.999279768,0.0007999639884,7.9988400000002,mart_open,0.0,2237.9747308297283,61
761,2026-08-27 15:00:00+00:00,BTC_USDT,long,long,sell,80788.28319211716,0.0002,16.157656638423433,0.0008078828319211717,8.07963628284051,mart_tp,0.15756898759151197,2238.13389958532,62
762,2026-08-27 16:00:00+00:00,BTC_USDT,long,long,buy,80374.13661,0.0002,16.074827322,0.0008037413661000001,8.036609999995562,mart_open,0.0,2238.1314885219535,62
763,2026-08-28 00:00:00+00:00,BTC_USDT,long,long,funding,80256.4,0.0002,16.05128,0.0,0.0,funding,-0.001605128,2238.107943393954,62
764,2026-08-28 01:00:00+00:00,BTC_USDT,long,long,sell,81169.76018830239,0.0002,16.23395203766048,0.000811697601883024,8.117787797615165,mart_tp,0.15831301805859452,2238.2898037340124,63
765,2026-08-28 02:00:00+00:00,BTC_USDT,long,long,buy,79937.993,0.0002,15.987598600000002,0.0007993799300000001,7.993000000002212,mart_open,0.0,2238.287405754082,63
766,2026-08-28 08:00:00+00:00,BTC_USDT,long,long,funding,79667.0,0.0002,15.9334,0.0,0.0,funding,-0.0015933400000000002,2238.233212414082,63
767,2026-08-28 14:00:00+00:00,BTC_USDT,long,long,buy,78746.79699731049,0.00030000000000000003,23.62403909919315,0.0011812019549596576,7.873892310497467,mart_add,0.0,2238.4476921129344,63
768,2026-08-28 16:00:00+00:00,BTC_USDT,long,long,funding,78325.5,0.0005,39.16275,0.0,0.0,funding,-0.003916275,2237.833425837934,63
769,2026-08-28 16:00:00+00:00,BTC_USDT,long,long,buy,77573.35160185507,0.0005,38.78667580092754,0.0019393337900463772,7.7565595042397035,mart_add,0.0,2237.6741607032163,63
770,2026-08-29 00:00:00+00:00,BTC_USDT,long,long,funding,77845.5,0.001,77.8455,0.0,0.0,funding,-0.00778455,2237.7197761532166,63
771,2026-08-29 08:00:00+00:00,BTC_USDT,long,long,funding,77626.0,0.001,77.626,0.0,0.0,funding,-0.007762600000000001,2237.4925135532167,63
